x,y,FRE_PROVINCE_NAME,HEATING_DEGREE_DAYS,STATION_NAME,NORMAL_SUNSHINE,SNOW_ON_GROUND_LAST_DAY,NORMAL_PRECIPITATION,ID,DAYS_WITH_VALID_MEAN_TEMP,DAYS_WITH_VALID_SUNSHINE,LOCAL_DATE,MIN_TEMPERATURE,NORMAL_SNOWFALL,ENG_PROVINCE_NAME,LATITUDE,LAST_UPDATED,DAYS_WITH_VALID_SNOWFALL,DAYS_WITH_VALID_PRECIP,LOCAL_MONTH,MEAN_TEMPERATURE,TOTAL_PRECIPITATION,COOLING_DEGREE_DAYS,NORMAL_MEAN_TEMPERATURE,PROVINCE_CODE,LOCAL_YEAR,TOTAL_SNOWFALL,BRIGHT_SUNSHINE,DAYS_WITH_VALID_MAX_TEMP,DAYS_WITH_PRECIP_GE_1MM,CLIMATE_IDENTIFIER,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,LONGITUDE
-75.98333333333333,46.71666666666667,QUÉBEC,886.4,BARRAGE MERCIER,,,,5577.1973.1,31,,1973-01,-36.1,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-10.593548387096774,61.4,0,,QC,1973,40.9,,31,10,7030457,31,6.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,874.2,BARRAGE MERCIER,,,,5577.1973.2,28,,1973-02,-32.2,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-13.221428571428572,48.3,0,,QC,1973,32.6,,28,9,7030457,28,2.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,535.4,BARRAGE MERCIER,,,,5577.1973.3,31,,1973-03,-10,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,0.7290322580645161,64.5,0,,QC,1973,12.6,,31,12,7030457,31,12.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,421.6,BARRAGE MERCIER,,,,5577.1973.4,30,,1973-04,-11.7,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,3.9466666666666668,72.9,0,,QC,1973,14,,30,9,7030457,30,23.3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,232.3,BARRAGE MERCIER,,,,5577.1973.5,31,,1973-05,-0.6,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,10.506451612903225,119.7,0,,QC,1973,0,,31,11,7030457,31,23.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,63.8,BARRAGE MERCIER,,,,5577.1973.6,30,,1973-06,0,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,16.826666666666668,161.9,28.6,,QC,1973,0,,30,16,7030457,30,26.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,18.8,BARRAGE MERCIER,,,,5577.1973.7,30,,1973-07,4.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,19.05,143.1,50.3,,QC,1973,0,,30,10,7030457,31,32.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,19.5,BARRAGE MERCIER,,,,5577.1973.8,31,,1973-08,4.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,19.65483870967742,98,70.8,,QC,1973,0,,31,11,7030457,31,31.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,193.9,BARRAGE MERCIER,,,,5577.1973.9,29,,1973-09,-2.2,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,12.26896551724138,40.8,27.7,,QC,1973,0,,29,8,7030457,30,31.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,249.2,BARRAGE MERCIER,,,,5577.1973.10,24,,1973-10,-2.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,7.616666666666666,42.6,0,,QC,1973,0,,25,5,7030457,24,23.3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,591.6,BARRAGE MERCIER,,,,5577.1973.11,30,,1973-11,-11.7,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,11,-1.72,61.4,0,,QC,1973,28.2,,30,10,7030457,30,7.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,838.1,BARRAGE MERCIER,,,,5577.1973.12,31,,1973-12,-28.9,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-9.035483870967742,108.2,0,,QC,1973,79.5,,31,14,7030457,31,4.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,962.8,BARRAGE MERCIER,,,,5577.1974.1,31,,1974-01,-35,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-13.058064516129033,81.8,0,,QC,1974,52.4,,31,18,7030457,31,6.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,908.5,BARRAGE MERCIER,,,,5577.1974.2,28,,1974-02,-32.2,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-14.446428571428571,55.7,0,,QC,1974,48.6,,28,12,7030457,28,3.3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,762.2,BARRAGE MERCIER,,,,5577.1974.3,31,,1974-03,-25,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-6.587096774193548,67.5,0,,QC,1974,56.7,,31,14,7030457,31,12.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,450.7,BARRAGE MERCIER,,,,5577.1974.4,30,,1974-04,-15,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,2.9766666666666666,76.3,0,,QC,1974,7,,30,12,7030457,30,21.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,304.9,BARRAGE MERCIER,,,,5577.1974.5,31,,1974-05,-7.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,8.203225806451613,191.2,1.2,,QC,1974,3.8,,31,18,7030457,31,28.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,61.2,BARRAGE MERCIER,,,,5577.1974.6,30,,1974-06,3.9,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,16.423333333333332,149.6,13.9,,QC,1974,0,,30,16,7030457,30,29.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,28,BARRAGE MERCIER,,,,5577.1974.7,31,,1974-07,7.2,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,18.151612903225807,61.1,32.7,,QC,1974,0,,31,13,7030457,31,30,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,36.3,BARRAGE MERCIER,,,,5577.1974.8,31,,1974-08,4.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,17.561290322580646,103.4,22.7,,QC,1974,0,,31,12,7030457,31,30.6,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,212.6,BARRAGE MERCIER,,,,5577.1974.9,30,,1974-09,-3.3,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,10.916666666666666,108.1,0.1,,QC,1974,0,,30,12,7030457,30,24.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,432.1,BARRAGE MERCIER,,,,5577.1974.10,31,,1974-10,-8.3,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,4.061290322580645,80.2,0,,QC,1974,0.8,,31,11,7030457,31,20,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,566,BARRAGE MERCIER,,,,5577.1974.11,30,,1974-11,-13.3,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,11,-0.8666666666666667,91.6,0,,QC,1974,13.8,,30,8,7030457,30,10.6,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,752,BARRAGE MERCIER,,,,5577.1974.12,31,,1974-12,-24.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-6.258064516129032,67.2,0,,QC,1974,42,,31,11,7030457,31,4.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,924.5,BARRAGE MERCIER,,,,5577.1975.1,31,,1975-01,-34.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-11.82258064516129,97,0,,QC,1975,86.8,,31,17,7030457,31,8.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,797,BARRAGE MERCIER,,,,5577.1975.2,28,,1975-02,-33.3,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-10.464285714285714,52,0,,QC,1975,37.1,,28,8,7030457,28,5,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,761.3,BARRAGE MERCIER,,,,5577.1975.3,31,,1975-03,-25,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-6.558064516129032,67.3,0,,QC,1975,41.9,,31,11,7030457,31,10,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,519.5,BARRAGE MERCIER,,,,5577.1975.4,30,,1975-04,-18.9,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,0.6833333333333333,50.9,0,,QC,1975,22.2,,30,6,7030457,30,16.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,120.7,BARRAGE MERCIER,,,,5577.1975.5,31,,1975-05,-0.6,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,14.874193548387098,45.1,23.8,,QC,1975,0,,31,7,7030457,31,31.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,50,BARRAGE MERCIER,,,,5577.1975.6,30,,1975-06,5,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,17.503333333333334,115.2,35.1,,QC,1975,0,,30,14,7030457,30,31.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,13.6,BARRAGE MERCIER,,,,5577.1975.7,31,,1975-07,6.7,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,20.141935483870967,72.6,80,,QC,1975,0,,31,9,7030457,31,34.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,44,BARRAGE MERCIER,,,,5577.1975.8,31,,1975-08,5,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,18.690322580645162,55.6,65.4,,QC,1975,0,,31,7,7030457,31,36.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,183.2,BARRAGE MERCIER,,,,5577.1975.9,30,,1975-09,-0.6,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,11.893333333333333,93.8,0,,QC,1975,0,,30,12,7030457,30,22.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,320,BARRAGE MERCIER,,,,5577.1975.10,31,,1975-10,-9.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,7.67741935483871,68.1,0,,QC,1975,0,,31,12,7030457,31,21.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,494.8,BARRAGE MERCIER,,,,5577.1975.11,30,,1975-11,-15,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,11,1.5066666666666666,80.5,0,,QC,1975,19.1,,30,10,7030457,30,16.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,957.8,BARRAGE MERCIER,,,,5577.1975.12,31,,1975-12,-34.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-12.896774193548387,74.5,0,,QC,1975,52.9,,31,9,7030457,31,7.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,1078.6,BARRAGE MERCIER,,,,5577.1976.1,31,,1976-01,-37.2,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-16.793548387096774,86.7,0,,QC,1976,76.4,,31,16,7030457,31,6.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,788.7,BARRAGE MERCIER,,,,5577.1976.2,29,,1976-02,-28.9,,QUEBEC,46.717,2014-07-31 11:52:30,29,29,2,-9.196551724137931,107.6,0,,QC,1976,100.2,,29,17,7030457,29,7.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,689.4,BARRAGE MERCIER,,,,5577.1976.3,29,,1976-03,-27.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-5.772413793103448,106.5,0,,QC,1976,46.7,,29,15,7030457,30,14.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,361.7,BARRAGE MERCIER,,,,5577.1976.4,28,,1976-04,-13.9,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,5.082142857142857,39.4,0,,QC,1976,1,,30,7,7030457,28,30,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,252.9,BARRAGE MERCIER,,,,5577.1976.5,30,,1976-05,-2.2,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,9.57,95.3,0,,QC,1976,5.1,,30,11,7030457,30,27.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,15.5,BARRAGE MERCIER,,,,5577.1976.6,9,,1976-06,3.3,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,17.8,132.7,13.7,,QC,1976,0,,9,12,7030457,10,31.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,42.9,BARRAGE MERCIER,,,,5577.1976.8,19,,1976-08,-0.6,,QUEBEC,46.717,2014-07-31 11:52:30,24,24,8,17.236842105263158,81.3,28.4,,QC,1976,0,,20,8,7030457,20,31.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,196.4,BARRAGE MERCIER,,,,5577.1976.9,30,,1976-09,-2.2,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,11.55,56,2.9,,QC,1976,0,,30,9,7030457,30,26.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,440.3,BARRAGE MERCIER,,,,5577.1976.10,31,,1976-10,-11.1,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,3.796774193548387,86.3,0,,QC,1976,9.4,,31,8,7030457,31,23.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,332.5,BARRAGE MERCIER,,,,5577.1976.11,16,,1976-11,-17.2,,QUEBEC,46.717,2014-07-31 11:52:30,16,16,11,-2.78125,41.4,0,,QC,1976,21.9,,16,9,7030457,16,6.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,968.1,BARRAGE MERCIER,,,,5577.1976.12,28,,1976-12,-37.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-16.575,78.8,0,,QC,1976,78.6,,29,19,7030457,28,2.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,982.1,BARRAGE MERCIER,,,,5577.1977.1,29,,1977-01,-35,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-15.86551724137931,78.9,0,,QC,1977,78.9,,29,18,7030457,29,-3.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,739.3,BARRAGE MERCIER,,,,5577.1977.2,27,,1977-02,-30.6,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-9.381481481481481,59.6,0,,QC,1977,37.7,,27,14,7030457,28,2.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,568.1,BARRAGE MERCIER,,,,5577.1977.3,31,,1977-03,-15,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-0.3258064516129032,79.1,0,,QC,1977,20.9,,31,9,7030457,31,18.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,414.3,BARRAGE MERCIER,,,,5577.1977.4,29,,1977-04,-18.9,,QUEBEC,46.717,2014-07-31 11:52:30,29,30,4,3.7724137931034485,62.1,1.7,,QC,1977,16.1,,29,9,7030457,29,26.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,134.8,BARRAGE MERCIER,,,,5577.1977.5,28,,1977-05,-3.9,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,13.960714285714285,29.5,21.7,,QC,1977,0,,28,4,7030457,28,32.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,103.5,BARRAGE MERCIER,,,,5577.1977.6,30,,1977-06,1.1,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,14.883333333333333,137,10,,QC,1977,0,,30,14,7030457,30,29.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,32.4,BARRAGE MERCIER,,,,5577.1977.7,31,,1977-07,5.6,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,19.003225806451614,78,63.5,,QC,1977,0,,31,7,7030457,31,36.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,77.1,BARRAGE MERCIER,,,,5577.1977.8,31,,1977-08,3.9,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,16.177419354838708,88.5,20.6,,QC,1977,0,,31,10,7030457,31,30.6,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,185.9,BARRAGE MERCIER,,,,5577.1977.9,30,,1977-09,0,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,11.946666666666667,64.7,4.3,,QC,1977,0,,30,12,7030457,30,27.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,360.5,BARRAGE MERCIER,,,,5577.1977.10,31,,1977-10,-5,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,6.370967741935484,52,0,,QC,1977,0,,31,10,7030457,31,20,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,528,BARRAGE MERCIER,,,,5577.1977.11,30,,1977-11,-18.9,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,11,0.4,88.7,0,,QC,1977,33.8,,30,15,7030457,30,17.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,882.2,BARRAGE MERCIER,,,,5577.1977.12,31,,1977-12,-38,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-10.458064516129033,110.5,0,,QC,1977,84.5,,31,13,7030457,31,6.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,1021.3,BARRAGE MERCIER,,,,5577.1978.1,31,,1978-01,-34,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-14.94516129032258,80.2,0,,QC,1978,64.2,,31,12,7030457,31,2.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,895.8,BARRAGE MERCIER,,,,5577.1978.2,28,,1978-02,-34,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-13.992857142857142,8.5,0,,QC,1978,8.5,,28,5,7030457,28,-0.6,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,785.4,BARRAGE MERCIER,,,,5577.1978.3,31,,1978-03,-28,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-7.335483870967742,47.8,0,,QC,1978,45.7,,31,10,7030457,31,5.6,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,490,BARRAGE MERCIER,,,,5577.1978.4,30,,1978-04,-14.4,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,1.6666666666666667,53.9,0,,QC,1978,4.4,,30,9,7030457,30,16.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,143.8,BARRAGE MERCIER,,,,5577.1978.5,31,,1978-05,-7.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,14.216129032258065,46.1,26.5,,QC,1978,0,,31,7,7030457,31,32.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,89.8,BARRAGE MERCIER,,,,5577.1978.6,30,,1978-06,-1.1,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,15.766666666666667,68.8,22.8,,QC,1978,0,,30,10,7030457,30,28.9,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,27.6,BARRAGE MERCIER,,,,5577.1978.7,31,,1978-07,4.4,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,18.683870967741935,65.9,48.8,,QC,1978,0,,31,10,7030457,31,32.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,48.1,BARRAGE MERCIER,,,,5577.1978.8,31,,1978-08,5.6,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,17.532258064516128,84.3,33.6,,QC,1978,0,,31,10,7030457,31,33.3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,221.1,BARRAGE MERCIER,,,,5577.1978.9,30,,1978-09,-2.8,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,10.63,65.3,0,,QC,1978,0,,30,9,7030457,30,24.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,388.9,BARRAGE MERCIER,,,,5577.1978.10,31,,1978-10,-12,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,5.45483870967742,39.5,0,,QC,1978,5.1,,31,10,7030457,31,22.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,568.5,BARRAGE MERCIER,,,,5577.1978.11,29,,1978-11,-28,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,11,-1.603448275862069,62.2,0,,QC,1978,34.5,,29,8,7030457,30,14.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,752.8,BARRAGE MERCIER,,,,5577.1978.12,27,,1978-12,-33,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,12,-9.881481481481481,98.4,0,,QC,1978,86.8,,27,19,7030457,29,2.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,846.9,BARRAGE MERCIER,,,,5577.1979.1,27,,1979-01,-37.2,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-13.366666666666667,74.8,0,,QC,1979,71,,29,13,7030457,29,4.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,973.2,BARRAGE MERCIER,,,,5577.1979.2,28,,1979-02,-42,,QUEBEC,46.717,2014-07-31 11:52:30,28,28,2,-16.757142857142856,18.7,0,,QC,1979,13.1,,28,6,7030457,28,4.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,579.2,BARRAGE MERCIER,,,,5577.1979.3,31,,1979-03,-21.7,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-0.6838709677419355,43.6,0,,QC,1979,16.3,,31,10,7030457,31,16.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,385.9,BARRAGE MERCIER,,,,5577.1979.4,28,,1979-04,-14.4,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,4.271428571428571,103.7,1.5,,QC,1979,17.1,,29,10,7030457,29,23.3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,208.4,BARRAGE MERCIER,,,,5577.1979.5,31,,1979-05,-5,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,5,11.522580645161291,106.5,7.6,,QC,1979,0,,31,11,7030457,31,31.1,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,76.7,BARRAGE MERCIER,,,,5577.1979.6,30,,1979-06,1.7,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,6,16.22,50,23.3,,QC,1979,0,,30,10,7030457,30,29.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,25.3,BARRAGE MERCIER,,,,5577.1979.7,31,,1979-07,5,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,7,19.151612903225807,139.2,61,,QC,1979,0,,31,6,7030457,31,31.7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,78.3,BARRAGE MERCIER,,,,5577.1979.8,31,,1979-08,2.8,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,8,16.27741935483871,112.7,24.9,,QC,1979,0,,31,16,7030457,31,29.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,178.1,BARRAGE MERCIER,,,,5577.1979.9,29,,1979-09,-2.8,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,9,11.96551724137931,108.1,3.1,,QC,1979,0,,29,10,7030457,29,27.8,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,335.5,BARRAGE MERCIER,,,,5577.1979.10,27,,1979-10,-5.6,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,10,5.803703703703704,120,6.2,,QC,1979,8.2,,28,15,7030457,28,27.2,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,502.6,BARRAGE MERCIER,,,,5577.1979.11,30,,1979-11,-14,,QUEBEC,46.717,2014-07-31 11:52:30,24,24,11,1.2466666666666666,42.3,0,,QC,1979,12.7,,30,11,7030457,30,14,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,318.2,BARRAGE MERCIER,,,,5577.1979.12,13,,1979-12,-29.4,,QUEBEC,46.717,2014-07-31 11:52:30,13,13,12,-6.476923076923077,17.9,0,,QC,1979,0.5,,13,3,7030457,13,4.4,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,929.9,BARRAGE MERCIER,,,,5577.1980.1,31,,1980-01,-32,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,1,-11.996774193548386,43.3,0,,QC,1980,22,,31,6,7030457,31,7,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,877.6,BARRAGE MERCIER,,,,5577.1980.2,29,,1980-02,-27.5,,QUEBEC,46.717,2014-07-31 11:52:30,29,29,2,-12.26206896551724,19.2,0,,QC,1980,17.8,,29,6,7030457,29,3,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,673.5,BARRAGE MERCIER,,,,5577.1980.3,31,,1980-03,-31,,QUEBEC,46.717,2014-07-31 11:52:30,31,31,3,-3.725806451612903,54.9,0,,QC,1980,25.1,,31,9,7030457,31,13,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,367.5,BARRAGE MERCIER,,,,5577.1980.4,30,,1980-04,-9.5,,QUEBEC,46.717,2014-07-31 11:52:30,30,30,4,5.75,79.2,0,,QC,1980,1.8,,30,14,7030457,30,19,-75.983
-75.98333333333333,46.71666666666667,QUÉBEC,183.3,BARRAGE MERCIER,,,,5577.1980.5,25,,1980-05,-3,,QUEBEC,46.717,2014-07-31 11:52:30,21,21,5,10.668,44.1,0,,QC,1980,0,,26,8,7030457,26,28.5,-75.983
-75.16666666666667,47.21666666666667,QUÉBEC,8.5,BARRAGE MITCHINAMECUS,,,,5578.1941.7,17,,1941-07,6.1,,QUEBEC,47.217,2014-07-31 11:52:30,17,17,7,20.2,68.3,45.9,,QC,1941,0,,17,6,7030462,17,35.6,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,108.6,BARRAGE MITCHINAMECUS,,,,5578.1941.8,31,,1941-08,2.8,,QUEBEC,47.217,2014-07-31 11:52:30,31,31,8,15.30967741935484,114.4,25.2,,QC,1941,0,,31,13,7030462,31,31.1,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,176.5,BARRAGE MITCHINAMECUS,,,,5578.1941.9,30,,1941-09,-2.8,,QUEBEC,47.217,2014-07-31 11:52:30,30,30,9,12.19,160.1,2.2,,QC,1941,0,,30,14,7030462,30,27.8,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,426.2,BARRAGE MITCHINAMECUS,,,,5578.1941.10,31,,1941-10,-7.8,,QUEBEC,47.217,2014-07-31 11:52:30,31,31,10,4.251612903225807,134.6,0,,QC,1941,1.3,,31,13,7030462,31,16.7,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,636,BARRAGE MITCHINAMECUS,,,,5578.1941.11,30,,1941-11,-21.1,,QUEBEC,47.217,2014-07-31 11:52:30,30,30,11,-3.2,157.3,0,,QC,1941,38.8,,30,19,7030462,30,12.2,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,883.2,BARRAGE MITCHINAMECUS,,,,5578.1941.12,31,,1941-12,-29.4,,QUEBEC,47.217,2014-07-31 11:52:30,31,31,12,-10.490322580645161,81,0,,QC,1941,52.2,,31,13,7030462,31,10,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,1035.4,BARRAGE MITCHINAMECUS,,,,5578.1942.1,31,,1942-01,-40.6,,QUEBEC,47.217,2014-07-31 11:52:30,31,31,1,-15.4,84.2,0,,QC,1942,83.4,,31,21,7030462,31,1.7,-75.167
-75.16666666666667,47.21666666666667,QUÉBEC,893.2,BARRAGE MITCHINAMECUS,,,,5578.1942.2,28,,1942-02,-33.3,,QUEBEC,47.217,2014-07-31 11:52:30,28,28,2,-13.9,51.5,0,,QC,1942,51.5,,28,12,7030462,28,2.2,-75.167
